Time,Denoised_Gyro_x,Denoised_Gyro_y,Denoised_Gyro_z
1729090164.22969,-4.9406564584124654e-324,0.015529187469884888,0.0022816992324301631
1729090164.237685,-4.9406564584124654e-324,0.015702863403861407,0.0022203996623821609
1729090164.245798,-4.9406564584124654e-324,0.015807068964247318,0.0013322397974292965
1729090164.253612,-4.9406564584124654e-324,0.016082437331209877,0.00079934387845757794
1729090164.261657,-4.9406564584124654e-324,0.016460503382118432,0.00047960632707454674
1729090164.269703,-4.9406564584124654e-324,0.016474497981932547,0.00028776379624472805
1729090164.277656,-4.9406564584124654e-324,0.016270049711090001,0.0010240384006709
1729090164.285623,-4.9406564584124654e-324,0.016147380748584475,0.0025300283169816824
1729090164.293666,-4.9406564584124654e-324,0.016499469432543191,0.0034336222667681517
1729090164.301663,-4.9406564584124654e-324,0.016923567673649435,0.0039757786366400334
1729090164.309627,-4.9406564584124654e-324,0.016752336556851148,0.0034496923356390988
1729090164.317617,-4.9406564584124654e-324,0.01643675285604116,0.0020698154013834595
1729090164.325614,-4.9406564584124654e-324,0.016673092697017201,0.0012418892408300754
1729090164.333684,-4.9406564584124654e-324,0.017240586663064855,0.00074513354449804521
1729090164.341649,-4.9406564584124654e-324,0.017155392981231421,0.00044708012669882719
1729090164.349616,-4.9406564584124654e-324,0.016891431741400342,0.0011196281989433595
1729090164.357641,-4.9406564584124654e-324,0.016945900028232708,0.0015231570422900788
1729090164.36567,-4.9406564584124654e-324,0.016765735969601115,0.00091389422537404728
1729090164.373627,-4.9406564584124654e-324,0.016231947472960126,0.0013997166581484915
1729090164.381629,-4.9406564584124654e-324,0.016124519405706549,0.0016912101178131579
1729090164.389647,-4.9406564584124654e-324,0.016485752626816431,0.0010147260706878949
1729090164.397685,-4.9406564584124654e-324,0.016489647528751348,0.00060883564241273678
1729090164.405635,-4.9406564584124654e-324,0.016491984469912298,0.00036530138544764207
1729090164.413658,-4.9406564584124654e-324,0.016493386634608868,0.00021918083126858524
1729090164.421641,-4.9406564584124654e-324,0.016281382902695794,0.00013150849876115116
1729090164.429667,-4.9406564584124654e-324,0.016367025694278965,7.890509925669068e-05
1729090164.437649,-4.9406564584124654e-324,0.0168441014306909,0.00089872318247807761
1729090164.445711,-4.9406564584124654e-324,0.01713034687253806,0.0024548391860659889
1729090164.453683,-4.9406564584124654e-324,0.016876404076184327,0.0025371286652946723
1729090164.461675,-4.9406564584124654e-324,0.016298348336910053,0.0015222771991768034
1729090164.469658,-4.9406564584124654e-324,0.015951514893345488,0.00091336631950608206
1729090164.477573,-4.9406564584124654e-324,0.015956259857937766,0.00054801979170364921
1729090164.485661,-4.9406564584124654e-324,0.015959106836693132,0.0013930370286772686
1729090164.4937,-4.9406564584124654e-324,0.015747969993215337,0.0019000473708614403
1729090164.501641,-4.9406564584124654e-324,0.01562128788712866,0.0011400284225168643
1729090164.509654,-4.9406564584124654e-324,0.015970968684938684,0.00068401705351011852
1729090164.517614,-4.9406564584124654e-324,0.016393622194355716,0.00041041023210607107
1729090164.525643,-4.9406564584124654e-324,0.016647214300005937,0.00024624613926364265
1729090164.533648,-4.9406564584124654e-324,0.016586524532665049,0.00099912780648224887
1729090164.541662,-4.9406564584124654e-324,0.016337265641529503,0.0023022369297374754
1729090164.549637,-4.9406564584124654e-324,0.016400555337579191,0.0030841024036906113
1729090164.557667,-4.9406564584124654e-324,0.016651374185940017,0.0035532216880624933
1729090164.56569,-4.9406564584124654e-324,0.016589020464225501,0.0038346932586856225
1729090164.573651,-4.9406564584124654e-324,0.016125918169734757,0.0042164212317905153
1729090164.581636,-4.9406564584124654e-324,0.015848056793040313,0.0035940778927293889
1729090164.589656,-4.9406564584124654e-324,0.016107030028485677,0.0021564467356376331
1729090164.597735,-4.9406564584124654e-324,0.016262413969752896,0.00129386804138258
1729090164.605656,-4.9406564584124654e-324,0.016142799303782211,0.00077632082482954792
1729090164.613675,-4.9406564584124654e-324,0.0160710305041998,0.0013171726178217919
1729090164.621672,-4.9406564584124654e-324,0.016027969224450354,0.0016416836936171382
1729090164.62964,-4.9406564584124654e-324,0.016002132456600683,0.00098501021617028298
1729090164.63766,-4.9406564584124654e-324,0.015986630395890884,0.00059100612970216973
1729090164.645619,-4.9406564584124654e-324,0.015977329159465002,0.00035460367782130179
1729090164.653656,-4.9406564584124654e-324,0.01618459344834049,0.00021276220669278108
1729090164.66167,-4.9406564584124654e-324,0.016308952021665782,0.00012765732401566864
1729090164.669686,-4.9406564584124654e-324,0.015957877104198926,7.6594394409401195e-05
1729090164.677642,-4.9406564584124654e-324,0.015747232153718815,4.5956636645640711e-05
1729090164.685636,-4.9406564584124654e-324,0.015620845183430746,2.7573981987384428e-05
1729090164.693652,-4.9406564584124654e-324,0.015119322939795874,0.0008679245121164938
1729090164.701676,-4.9406564584124654e-324,0.015031254624345966,0.0013721348301939593
1729090164.709602,-4.9406564584124654e-324,0.015616948727269068,0.00082328089811637556
1729090164.717665,-4.9406564584124654e-324,0.016181210219753946,0.0013453486617938885
1729090164.725688,-4.9406564584124654e-324,0.016519767115244874,0.0016585893200003962
1729090164.733645,-4.9406564584124654e-324,0.016510056221808414,0.00099515359200023782
1729090164.741592,-4.9406564584124654e-324,0.01629138465501552,0.00059709215520014258
1729090164.749685,-4.9406564584124654e-324,0.016373026745670802,0.00035825529312008553
1729090164.757638,-4.9406564584124654e-324,0.016422012000063969,0.00021495317587205131
1729090164.765674,-4.9406564584124654e-324,0.016025713091237841,0.00012897190552323078
1729090164.773647,-4.9406564584124654e-324,0.016000778776673177,0.00092876326623800168
1729090164.78164,-4.9406564584124654e-324,0.01662435328012743,0.002260018205590927
1729090164.789633,-4.9406564584124654e-324,0.016785652951468964,0.0022073910462786193
1729090164.797671,-4.9406564584124654e-324,0.016243897662080835,0.0021758147506912347
1729090164.805667,-4.9406564584124654e-324,0.015705999457716946,0.0032210941269938832
1729090164.813642,-4.9406564584124654e-324,0.01580895059656064,0.0029968816298514087
1729090164.821678,-4.9406564584124654e-324,0.016509256372059904,0.0017981289779108451
1729090164.829695,-4.9406564584124654e-324,0.016929439837359464,0.0010788773867465072
1729090164.837668,-4.9406564584124654e-324,0.016968704885808185,0.00064732643204790433
1729090164.845832,-4.9406564584124654e-324,0.016779418884146399,0.00038839585922874256
1729090164.853633,-4.9406564584124654e-324,0.01602731219095628,0.0010844176384613088
1729090164.861658,-4.9406564584124654e-324,0.015150358113580179,0.0023534108289249116
1729090164.869639,-4.9406564584124654e-324,0.014837030697885535,0.0022634266202790103
1729090164.877634,-4.9406564584124654e-324,0.015287569340661795,0.001358055972167406
1729090164.885747,-4.9406564584124654e-324,0.015770737557058566,0.00081483358330044359
1729090164.893691,-4.9406564584124654e-324,0.0156349484254346,0.00048890014998026617
1729090164.901697,-4.9406564584124654e-324,0.015340629915729202,0.00029334008998815967
1729090164.909648,-4.9406564584124654e-324,0.015164038809905965,0.00017600405399289577
1729090164.917656,-4.9406564584124654e-324,0.015483774207874054,0.00010560243239573746
1729090164.925664,-4.9406564584124654e-324,0.016314150538847952,6.3361459437442482e-05
1729090164.933689,-4.9406564584124654e-324,0.017238066398894324,3.8016875662465488e-05
1729090164.941621,-4.9406564584124654e-324,0.017579570884191133,2.2810125397479293e-05
1729090164.94968,-4.9406564584124654e-324,0.017145938483176169,1.3686075238487574e-05
1729090164.957663,-4.9406564584124654e-324,0.01688575904256719,8.2116451430925445e-06
1729090164.96568,-4.9406564584124654e-324,0.017155341439663834,4.9269870858555271e-06
1729090164.973668,-4.9406564584124654e-324,0.017317090877921822,2.9561922515133161e-06
1729090164.981667,-4.9406564584124654e-324,0.017414140540876616,1.7737153509079897e-06
1729090164.989666,-4.9406564584124654e-324,0.017685215369380509,1.064229210544794e-06
1729090164.997686,-4.9406564584124654e-324,0.017209325174289795,6.3853752632687623e-07
1729090165.005691,-4.9406564584124654e-324,0.016285255965042322,3.8312251579612576e-07
1729090165.013674,-4.9406564584124654e-324,0.016156504500955866,2.2987350947767545e-07
1729090165.021732,-4.9406564584124654e-324,0.016504943683966024,1.3792410568660525e-07
1729090165.029644,-4.9406564584124654e-324,0.016714007193772119,8.2754463411963143e-08
1729090165.037648,-4.9406564584124654e-324,0.016413755238193745,4.9652678047177893e-08
1729090165.045678,-4.9406564584124654e-324,0.016020759034115706,2.9791606828306733e-08
1729090165.053644,-4.9406564584124654e-324,0.015997806342399896,0.00085139799788816006
1729090165.06165,-4.9406564584124654e-324,0.015771189696639397,0.0013622189216569592
1729090165.069647,-4.9406564584124654e-324,0.015848064739914111,0.00081733135299417547
1729090165.077655,-4.9406564584124654e-324,0.016107034796609958,0.00049039881179650531
1729090165.085678,-4.9406564584124654e-324,0.016262416830627464,0.00029423928707790318
1729090165.093669,-4.9406564584124654e-324,0.0167813361125,0.0010279236951708051
1729090165.101629,-4.9406564584124654e-324,0.01709268768162352,0.0023195144629506092
1729090165.109584,-4.9406564584124654e-324,0.017066653592366615,0.002243088800694429
1729090165.117657,-4.9406564584124654e-324,0.017051033138812476,0.00219723340334072
1729090165.125648,-4.9406564584124654e-324,0.017254505897411006,0.0021697201649284953
1729090165.133671,-4.9406564584124654e-324,0.017376589552570126,0.001301832098957097
1729090165.141641,-4.9406564584124654e-324,0.017024149684203564,0.00078109925937425813
1729090165.149666,-4.9406564584124654e-324,0.01659984073245261,0.0004686595556245549
1729090165.157621,-4.9406564584124654e-324,0.016558100392133054,0.00028119573337473294
1729090165.165676,-4.9406564584124654e-324,0.016533056187941323,0.00016871744002483973
1729090165.173613,-4.9406564584124654e-324,0.016305184634695269,0.00095261058693896705
1729090165.181642,-4.9406564584124654e-324,0.016168461702747633,0.0014229464750874434
1729090165.189686,-4.9406564584124654e-324,0.016299272974310067,0.00085376788505246606
1729090165.197665,-4.9406564584124654e-324,0.016590604767978547,0.00051226073103147966
1729090165.205643,-4.9406564584124654e-324,0.016339713782717605,0.0003073564386188878
1729090165.213654,-4.9406564584124654e-324,0.015763489130099007,0.00018441386317133267
1729090165.22164,-4.9406564584124654e-324,0.015843444399989876,0.0001106483179027996
1729090165.229699,-4.9406564584124654e-324,0.01631710762338643,6.6388990741679765e-05
1729090165.237667,-4.9406564584124654e-324,0.016388460526693349,3.9833394445007855e-05
1729090165.245664,-4.9406564584124654e-324,0.016218427237946482,2.390003666700471e-05
1729090165.253619,-4.9406564584124654e-324,0.016329252295429378,1.4340022000202827e-05
1729090165.261684,-4.9406564584124654e-324,0.016608592360650133,0.00085998413612418478
1729090165.269665,-4.9406564584124654e-324,0.016776196399782586,0.001367370604598574
1729090165.277671,-4.9406564584124654e-324,0.016451068761800025,0.00082042236275914446
1729090165.285627,-4.9406564584124654e-324,0.015617457086817442,0.00049225341765548659
1729090165.293728,-4.9406564584124654e-324,0.015542980143289925,0.00029535205059329195
1729090165.302366,-4.9406564584124654e-324,0.016349674100097477,0.00017721123035597516
1729090165.309635,-4.9406564584124654e-324,0.016620845443450993,0.00010632673821358511
1729090165.31767,-4.9406564584124654e-324,0.016145013157270051,0.00091517616585221431
1729090165.325677,-4.9406564584124654e-324,0.01585951378556149,0.0022518659453594548
1729090165.333711,-4.9406564584124654e-324,0.016326749254729399,0.0022024996901397363
1729090165.341642,-4.9406564584124654e-324,0.017032780597692178,0.0013214998140838414
1729090165.349673,-4.9406564584124654e-324,0.017030709342007809,0.00079289988845030477
1729090165.357659,-4.9406564584124654e-324,0.016390931496404144,0.00047573993307018284
1729090165.365669,-4.9406564584124654e-324,0.01579421975831093,0.00028544395984210974
1729090165.373644,-4.9406564584124654e-324,0.015436192715455,0.00017126637590526584
1729090165.381676,-4.9406564584124654e-324,0.015221376489741444,0.00010275982554315949
1729090165.389678,-4.9406564584124654e-324,0.015305331785044325,6.1655895325895689e-05
1729090165.397699,-4.9406564584124654e-324,0.016207085085150116,3.6993537195537419e-05
1729090165.405608,-4.9406564584124654e-324,0.017386672157406639,2.2196122317322448e-05
1729090165.413641,-4.9406564584124654e-324,0.017668734339298522,1.3317673390393468e-05
1729090165.421678,-4.9406564584124654e-324,0.017199436556240601,7.990604034236081e-06
1729090165.429667,-4.9406564584124654e-324,0.016705012855674835,4.7943624205416478e-06
1729090165.437658,-4.9406564584124654e-324,0.016408358635335372,2.8766174523249887e-06
1729090165.445661,-4.9406564584124654e-324,0.016230366103131697,1.7259704713949929e-06
1729090165.453671,-4.9406564584124654e-324,0.016336415614540509,0.00085241570520690018
1729090165.46167,-4.9406564584124654e-324,0.016825735382847824,0.0013628295460482033
1729090165.469618,-4.9406564584124654e-324,0.017119327243832215,0.00081769772762892189
1729090165.477653,-4.9406564584124654e-324,0.016869792298960816,0.00049061863657735307
1729090165.485636,-4.9406564584124654e-324,0.016294381270575947,0.00029437118194641185
1729090165.493661,-4.9406564584124654e-324,0.015736289622814009,0.00017662270916784709
1729090165.501647,-4.9406564584124654e-324,0.015401434634156847,0.00010597362550070826
1729090165.509654,-4.9406564584124654e-324,0.01520052164096255,6.3584175300424967e-05
1729090165.517653,-4.9406564584124654e-324,0.014867128814314956,0.00088953062810431815
1729090165.525676,-4.9406564584124654e-324,0.0146670931183264,0.0013850984997866541
1729090165.533791,-4.9406564584124654e-324,0.015185606792926314,0.00083105909987199239
1729090165.541678,-4.9406564584124654e-324,0.015922405059148294,0.0013500155828472585
1729090165.54964,-4.9406564584124654e-324,0.016151638988150467,0.0025127695955564815
1729090165.557661,-4.9406564584124654e-324,0.015863489284089739,0.0023590418802579517
1729090165.56567,-4.9406564584124654e-324,0.015690599461653302,0.001415425128154771
1729090165.573623,-4.9406564584124654e-324,0.015586865568191438,0.00084925507689286245
1729090165.581621,-4.9406564584124654e-324,0.015311780201383305,0.00050955304613571747
1729090165.589619,-4.9406564584124654e-324,0.015359574012029441,0.0003057318276814305
1729090165.59767,-4.9406564584124654e-324,0.015813940359879153,0.0010348192195329215
1729090165.60563,-4.9406564584124654e-324,0.016086560168588983,0.001472271654643816
1729090165.613678,-4.9406564584124654e-324,0.016037287023083865,0.00088336299278628965
1729090165.621641,-4.9406564584124654e-324,0.016220568166511809,0.00053001779567177373
1729090165.629656,-4.9406564584124654e-324,0.01611769182183756,0.00031801067740306422
1729090165.637632,-4.9406564584124654e-324,0.015843120984301993,0.00019080640644183853
