Denoised_Gyro_x,Denoised_Gyro_y,Denoised_Gyro_z
1.2044241886013718e-05,-5.197631600762368e-05,0.007044575611055956
1.1152610160692982e-05,-4.3414532495016995e-05,0.00726488221037664
1.0326986090306034e-05,-3.737217340838246e-05,0.007392749769337477
9.562482950475736e-06,-3.2908487161489064e-05,0.007244877782381091
8.854575858785704e-06,-2.9454061472154887e-05,0.006948188563091986
8.199074958691361e-06,-2.6662654927199363e-05,0.006577604646784104
7.592100596405718e-06,-2.4322268729018284e-05,0.006429049150640567
7.030060345315983e-06,-0.00014835642921222852,0.006471275035214822
6.5096277344753595e-06,-0.0004019564956763017,0.006712786278616043
6.027722557692884e-06,-0.0007515451794821923,0.0071208926674948235
5.581492637882426e-06,-0.001112597803443534,0.007609471578646767
5.168296947214967e-06,-0.001437814489840951,0.008159805538918737
4.785689972466255e-06,-0.001733491100988265,0.008759666771977415
0.00013048607188465705,-0.0020040002421772697,0.009243226817942181
0.0003225137032406164,-0.002284030176525208,0.00958482555448909
0.00041965061995214174,-0.0025610574925233943,0.009774410409160689
0.00046119153808101194,-0.002796699652071996,0.00974787042984616
0.0004706142038077875,-0.0030338848217387132,0.00957052756299738
0.0004619135164937229,-0.0032964174370224667,0.009440707403784821
0.00044340145950148895,-0.003533744902625701,0.009372647896940863
0.0004199865558729195,-0.003560959134584529,0.009466971543526643
0.0003945410761415692,-0.003470632322379884,0.00971174662144631
0.0004947755965396786,-0.0033176765369754215,0.010032861601629797
0.0006618675640310092,-0.0031344545088708973,0.010355367203653466
0.0007351017761906508,-0.002939842635486875,0.010606068093504504
0.0007540216867045946,-0.00274466558224172,0.010588856182601634
0.0007422052825528685,-0.0025549540769942963,0.010265738023747063
0.0007136622333835035,-0.0023738968400882268,0.009782231910518586
0.0006766713695726455,-0.0020769545344477137,0.009097879940158315
0.0006360824175757633,-0.0016613942189848095,0.008448261165389997
0.0005946963452889733,-0.001192237350153713,0.00783717594511657
0.0005540929249239226,-0.0006441684545722494,0.007423162972554087
0.0005151266740977485,-6.84867675940765e-05,0.007130899526850352
0.0004782238680170738,0.0004109481027054716,0.006977959746833339
0.00044356023521705543,0.0007911993357976798,0.006906954549316269
0.000411167101307045,0.0009790312979835992,0.006662977682043504
0.0003809946365875991,0.0010543964807218497,0.006330125431550439
0.00035294939845841754,0.0010650454165800724,0.005957751964671718
0.0003269164807755019,0.0010394238205437088,0.00557444787586849
0.00030277245521229064,0.0009944096638435356,0.005385503264410931
0.0002803928136098321,0.0009399542969385716,0.005436190988873964
0.0002596561347890228,0.0008818660850081275,0.005776081556863452
0.00024044630814621342,0.000823479627809697,0.006235069636333483
0.0002226536117882741,0.0007666564013308425,0.006778148361888994
0.0002061751223442135,0.000712384318428702,0.007351864795884623
0.00019091474132941564,0.0006611367018810902,0.007768045865820804
0.00017678300770099936,0.0006130869613992801,0.007895297200894944
0.00016369679716464157,0.00044218208069796464,0.007732201496196854
0.00015157896747500067,0.00020808187437628913,0.007412623697344135
0.00014035798423103172,7.185827035245275e-05,0.007015570513366197
0.00025602221155861997,-5.953000168391738e-06,0.006587230857303486
0.00031270191282133336,-4.9007280716539817e-05,0.006280247583531735
0.00033493246875724664,-7.147627846271078e-05,0.006112805432518032
0.00033736540373450634,-8.184311032229496e-05,0.006122389119678548
0.00032872708846195403,-8.517921279206433e-05,0.0062615550937930526
0.000314193579613648,-8.451037875410186e-05,0.00646859372422693
0.00029681516987816185,-8.163627853413245e-05,0.0066756967357900895
0.00027837079044736404,-7.762207899173249e-05,0.006845189148731527
0.000259880349220812,-7.309332835424408e-05,0.006862712134060974
0.00024191185288640268,-6.841280691238329e-05,0.006669230052140566
0.00038233375092531867,-6.378656316490249e-05,0.006364246663327141
0.00044902805706293865,-5.932746673487361e-05,0.006006346248506012
0.00047278568146864647,-5.509327644063378e-05,0.005472075833345257
0.00047198494113206074,-5.11094221714199e-05,0.005013206440071601
0.0004575637209380581,-4.7382619410055786e-05,0.004609816482876213
0.00043600224293881046,-4.3908987392549485e-05,0.004249195034278411
0.00041111223958694776,-4.067887318282691e-05,0.003923013674455743
0.00038511000549361455,-3.767970277044875e-05,0.00362562544684468
0.0003592598097800039,-3.4897651587936494e-05,0.0035736360481464623
0.0003342595557781933,-3.231860965091838e-05,0.003722552714233739
0.00031047181784421926,-2.9928726224818416e-05,0.004010193190993291
0.00028806213101730964,-2.7714704755805542e-05,0.0043663885888991835
0.0002670816569947902,-2.5663950318754243e-05,0.004750124281815317
0.00024751649868474934,-0.0002128466277227983,0.005074770420787316
0.00022931702500522233,-0.0005626485473742505,0.005293946750910117
0.0002124152213726163,-0.00105546788308401,0.005258953716928826
0.00019673487369296173,-0.001613151867059482,0.0050837849068864184
0.0001821974692097368,-0.0021903594479808527,0.004835923996392065
0.00016872554297761992,-0.002855862811898924,0.004555016263919914
0.0001562445060760901,-0.003550714964695662,0.004264066499266019
0.00014468357616836608,-0.004241296931762359,0.003976153118098352
0.00013397618178407936,-0.004877543389836988,0.0036984523429625473
0.00012406006223695534,-0.0054332479090180245,0.003434648741576032
0.00011487719549191598,-0.005833208325097997,0.0033124325380600042
0.00010637363257083257,-0.00613479651947788,0.0033670398232540652
9.849928494273925e-05,-0.006404313939202607,0.0035497837420022022
-3.484697255637704e-05,-0.006679546165309635,0.0037983067145454575
-0.00026546823255890186,-0.006918289637228417,0.004076016138254885
-0.0005117909699160839,-0.007035149973181752,0.004235662883858265
-0.0006334884348028148,-0.007017806421618453,0.004324988668431365
-0.0006823426258639326,-0.006926415148329957,0.004246545610490969
-0.0006892797252620854,-0.006828104206087069,0.004077216006873305
-0.0006727230127650468,-0.006760373652840027,0.003862405614093148
-0.0006436038304082779,-0.0067431523131025305,0.003754742498532581
-0.0006083674355287984,-0.006754502950838634,0.0037728239424736324
-0.0007283441713541573,-0.0068129052246525944,0.0039862860700379974
-0.0011200838306793055,-0.007021773817545201,0.004428031893172667
-0.0016827236769474774,-0.0073395675073588155,0.004983527175737949
-0.0022291108313931473,-0.007739981256240064,0.005617284065695607
-0.0026557477508504334,-0.00811141292183553,0.006307268672493193
-0.002814138065075806,-0.008392716548939522,0.0069765470193593505
-0.0028188051011234015,-0.008615616720371462,0.007519961773434816
-0.0026118733500257044,-0.008704927486232404,0.0077567617764212555
-0.0022619950351129054,-0.008717373694920292,0.00765863165482588
-0.0018430586893852922,-0.008718260431892635,0.007377326118501076
-0.0015557287356333207,-0.00864967134146007,0.006876526885458083
-0.0013500253246516048,-0.008481486432254215,0.006268610440412858
-0.0011957634277318496,-0.008136893455293615,0.005745237764785133
-0.001074649501119411,-0.0077044953216734435,0.0054103887989642675
-0.0009755384043976157,-0.007236118307410941,0.005284736750671152
-0.0008915865512053753,-0.00676162157183733,0.0054681135795229185
-0.0008185428734022208,-0.0062977755497428895,0.005849264904287302
-0.000753722541880045,-0.0058535822095909535,0.006392036966026845
-0.0006953904048485923,-0.0054334609330747375,0.006913989160038977
-0.0006423903154087179,-0.005039154232044244,0.0073143772414167455
-0.0005939220471325436,-0.004670865798024673,0.0075093155681039605
-0.0005494068128613696,-0.004327938349620767,0.007521309845137662
-0.0005084059921151416,-0.004009255727487815,0.007494335817271973
-0.0004705718268911862,-0.0037134798793750996,0.007446510441973715
-0.0004356173385197508,-0.0034391890954657734,0.007388516625811391
-0.00040329781421586086,-0.00318495728672943,0.007389618040504802
-0.00024734460512200695,-0.002949398160244658,0.007423519100914597
-0.0001533754429917027,-0.002731188583787417,0.007443125522932761
-9.662611631278874e-05,-0.0025290796964764608,0.007422695849342625
-6.223592116918886e-05,-0.0023419008823391024,0.007412141458549701
-4.128641936563308e-05,-0.00216855966097831,0.007438899800581526
-2.842468137109689e-05,-0.002008039313090973,0.007517109736621909
-2.043722103879578e-05,-0.001859395317822522,0.007653102990388463
-1.5394346206816316e-05,-0.0019108332324597795,0.007880199950852746
-1.2136759585749895e-05,-0.0020719099310960525,0.008119674087333042
-9.967510523014418e-06,-0.0022891302131467684,0.008295906160565998
-8.467157934948159e-06,-0.0025311105804593052,0.00840026984443138
-7.382860550787241e-06,-0.0027166543948514074,0.008398586994520696
-6.561824089187266e-06,-0.002739294104254286,0.00827500907397075
-5.911363121740079e-06,-0.0026707567828971575,0.007961313122339187
-5.374932215686317e-06,-0.0026796473036191366,0.007551280084131644
-4.917739093247337e-06,-0.002731292093465483,0.00722592036955241
-4.518107406750107e-06,-0.002805161098538493,0.0069887518159749955
-4.162289660730804e-06,-0.0027631354209676495,0.006839117368714694
-3.841350581056089e-06,-0.002657965173890796,0.006679518935328
-3.5492930655838524e-06,-0.0025208272101958193,0.0063930560270356145
-3.2819299949949105e-06,-0.002369989458539723,0.006202160494739989
-3.0362038321953493e-06,-0.0022160069315596605,0.006070013267283475
-2.809775155311843e-06,-0.002064836929389438,0.006005932343391255
-2.600772788853235e-06,-0.0019197059381343743,0.006013079069085654
-2.4076411153247234e-06,-0.0017822277099343367,0.006059586984062523
-2.2290459019352816e-06,-0.001527017539769597,0.006126586091695174
-2.063815420843622e-06,-0.0011824411706143527,0.006202985775079243
-1.9109029255368513e-06,-0.0007984180692892494,0.006219318583774078
-1.7693621051894097e-06,-0.0004353643614315421,0.006170281993082783
-1.6383304700490253e-06,-9.471156484655861e-05,0.006212434053537606
-1.5170176394447852e-06,9.735366218300193e-05,0.006367028041111328
-1.404696699860473e-06,0.00020117886974400318,0.006548001287476971
-1.3006975255396575e-06,0.00025290503422948984,0.0068012987627915295
-1.2044013827261817e-06,0.0004002088534260038,0.007118791356677852
-1.1152364140467641e-06,0.0004701973180292115,0.007431034411824
-1.0326737377315944e-06,0.0004951582575760147,0.007699601158587519
-9.562240104987365e-07,0.0004943635645898713,0.007904435702183542
-8.854343463438718e-07,0.0004792830319543964,0.00797325523924834
-8.198855253562644e-07,0.00045671210288614585,0.007932955715180231
-7.591894444886554e-07,0.000430648009367038,0.007864738588148444
-7.029867828008418e-07,0.00040341498152011984,0.007814544637660858
-6.509448492067595e-07,0.00037633893461640514,0.007775850379226629
-6.027555999466093e-07,0.00035015187513496074,0.0077446909536757385
-5.581338060711082e-07,0.0003252341683206896,0.0077186404354026815
-5.168153602151419e-07,0.000301759550477314,0.007727713405239232
-4.785557111657954e-07,0.0002797818138883907,0.0077560316938758275
-4.4312841421488065e-07,0.0002592865191814985,0.007699662784663221
-4.103237889488353e-07,0.00024022174626357783,0.007440344028891902
-3.7994767887684407e-07,0.00022251628886979882,0.007075948848895291
-3.518203013605944e-07,0.00020609033422869884,0.006663965486105285
-3.25775183218103e-07,0.00019086165134995375,0.006237742560082185
-3.016581750936005e-07,5.069443609210394e-05,0.0058162296312098865
-2.793265396854706e-07,-2.8681134687795522e-05,0.00556738359777841
-2.586481068965749e-07,-7.19314907666418e-05,0.005484864346126338
-2.3950048990510814e-07,-9.383059652971106e-05,0.005528710513318788
-2.2177036361487228e-07,-0.00010321885401082132,0.005609951030862878
-2.0535279170511158e-07,-0.0001053783028113029,0.00548896584085408
-1.9015060605217391e-07,-0.00010345760864983027,0.00525921023381912
-1.7607383202138035e-07,-9.9326934818741e-05,0.00497582720155967
-1.6303915590985152e-07,-9.409075239405165e-05,0.0046710412176845266
-1.5096943201033291e-07,-8.839542203189246e-05,0.004363389408172506
-1.3979322481035534e-07,4.344101819429998e-05,0.004220823864143707
-1.2944438810770234e-07,0.00030448263118351796,0.004300253609890368
-1.1986167123660186e-07,0.0006295784204920303,0.004563695266938796
-1.1098835959641675e-07,0.000980634887594005,0.005047624345698713
-1.0277193564934974e-07,0.0013672328840072102,0.005671235954905173
-9.51637704986303e-08,0.0017936429105442362,0.006259445410661448
-8.811883475295962e-08,0.002229545007934057,0.006779054427655445
-8.15954324665109e-08,0.0025947855353237624,0.0071191090150354965
-7.555495483202186e-08,0.0027208703080591145,0.007286309375775706
-6.996165143184325e-08,0.0027103507890575257,0.007352523887858358
-6.478241809162195e-08,0.002624247854213005,0.007360671722493307
-5.998660167497804e-08,0.0024987017824399755,0.007399344802436205
-5.5545817257765445e-08,0.0023549594546957557,0.007485345651554582
-5.1433782037397854e-08,0.0022053640853002036,0.007658121657448033
-4.7626159578509884e-08,0.0020569466642331212,0.007905505849699578
-4.410041345660322e-08,0.0017875239387838329,0.008155501857569795
-4.0835677514949315e-08,0.001458850918414893,0.008368032435582012
-3.781262879337509e-08,0.0010754784336707676,0.008490427132184467
-3.5013374871915325e-08,0.0006415545970188661,0.008527605935569733
-3.242134819484789e-08,0.00016088094466979315,0.008453312037120646
0.00012602464343432494,-0.0003630461092648808,0.008287772198429693
0.00019232788792506285,-0.0008639758740299197,0.007950385010779685
0.00022346961004824896,-0.0012427543023168471,0.007527513144139609
0.00023415405114425504,-0.001573964957192527,0.007195724187372717
0.00023315640428449842,-0.0018689400447567547,0.0069558778255790574
0.00022569793901039726,-0.0021350485393007122,0.006837242761177233
0.00021487081666901804,-0.002345725638861944,0.006757949877207682
0.0002024927393206295,-0.0023933128384826907,0.006702862818185229
0.00018961951657725556,-0.0023488810418520866,0.006631341648645979
0.00017685239967391177,-0.002254640832617706,0.006584321518870238
0.00016452229112772716,-0.0021355185801235736,0.006489278751898565
0.00015280009387819786,-0.002006099735555345,0.00624431518733541
0.00014176275718948267,-0.0018747926175783582,0.006080880443430283
0.00013143275272493952,-0.001746324653948832,0.005999094934024706
0.0001218016199314937,-0.0014971835823313297,0.005996607774750605
0.00011284396339959139,-0.0011568625349391863,0.006195819350506973
0.0001045257310186149,-0.0007759610452994002,0.006501192139409948
9.680906951390791e-05,-0.0003522793109541744,0.006793476229908743
8.96551346579315e-05,1.959703897871126e-05,0.007069833402003563
8.302568191505738e-05,0.00022562462945081404,0.007297644750289945
7.688393241962459e-05,0.0004594634032865962,0.007365684323031133
7.119501069690949e-05,0.0007018291800081151,0.007185374427272009
6.592613148754136e-05,0.0009417555112075075,0.0068724252859010595
6.104664165163273e-05,0.001173221869404854,0.0064950511358143614
5.6527980313614596e-05,0.0012670792072000242,0.006219113003197045
5.2343594761354414e-05,0.0012817041288519825,0.006070729288674457
4.846883425878618e-05,0.0012518758565385013,0.005997606458244243
4.488083472648427e-05,0.0013558017800847804,0.006094517204535464
4.1558401768269984e-05,0.001499448055056255,0.006409080544993877
3.848189623832439e-05,0.0015348539564655564,0.006835253001239129
3.563312461268335e-05,0.001509074994927106,0.007216272750307045
3.299523527237284e-05,0.0014500661727934808,0.007497896428662221
3.0552621143705584e-05,0.0013743427901960858,0.00758990335530931
2.829082875580192e-05,0.0012915754034580876,0.007416269757321451
2.6196473552205605e-05,0.0012073453878384778,0.007100192612582301
2.4257161187691712e-05,0.0011247969674306967,0.0067143359894941915
2.246141448011082e-05,0.0010456272221639098,0.006301137052651438
2.079860566813231e-05,0.0009706789707124227,0.006042551124001863
1.9258893619872958e-05,0.0009002954619575685,0.00600357730659512
1.783316565589996e-05,0.0008345322284458387,0.006056256497844878
1.651298365436344e-05,0.0007732833082181755,0.00622132387727318
1.5290534134703475e-05,0.0007163561535626926,0.006443944188838695
1.4158582027153658e-05,0.000663515812956351,0.006565893025325467
1.3110427859687927e-05,0.0006145107334178573,0.0065652721164604225
1.2139868114787802e-05,0.0005690875874371892,0.0064965720203764375
1.1241158513008325e-05,0.0005269995631016278,0.006423596339564247
1.040898002111772e-05,0.00048801077700414986,0.006350406164084198
9.638407369458407e-06,0.00045189840236376704,0.006373805113505683
8.924879903242837e-06,0.0004184534647388142,0.006513201711487354
8.264174590878407e-06,0.00026142620927743516,0.006744430418945698
7.652381029468508e-06,-2.2638653126416837e-05,0.006956804975269836
7.0858783022807555e-06,-0.00036887166997594684,0.007120902032325363
6.5613135463424215e-06,-0.0007078779459800443,0.007001208423010317
6.075582110676864e-06,-0.0008752622423438474,0.006727390108197936
5.625809180334276e-06,-0.0009423398579244379,0.0063760511089566395
5.209332761333487e-06,-0.0009517025715810448,0.005992046788966584
4.823687926389695e-06,-0.0009287226636528774,0.005601265271870283
4.4665922250202845e-06,-0.0008884542470132707,0.005218290224631215
4.1359321764710125e-06,-0.0007137183993195124,0.0050085612404418625
3.829750760447741e-06,-0.0004379354192967087,0.004932808819261012
3.5462358331874534e-06,-8.26652229443206e-05,0.005059789230142479
3.2837094031652107e-06,0.00030624645436773244,0.005295644277891977
3.0406177005431963e-06,0.0006708186840152278,0.005585004037889396
2.815521979728555e-06,0.0010110726939101394,0.005895521590440534
2.607090006043546e-06,0.0013277403851630245,0.006208599040307084
2.414088168446141e-06,0.001653440489511966,0.006419286925469844
2.2353741804355013e-06,0.001974514262404924,0.006566850130912908
2.069890318063791e-06,0.0022204828098420547,0.0066749727673092295
1.916657159909222e-06,0.002291385981821514,0.006789494879905064
1.7747677918146505e-06,0.0022629263671877496,0.006935694883369842
1.6433824369355954e-06,0.0021801052947471814,0.007158192641396908
1.5217234880533883e-06,0.0020695344463379606,0.007384977842263019
1.409070902787556e-06,0.0019468205216780297,0.00763894320904431
1.304757943491704e-06,0.001820993904774006,0.007900489011152381
1.208167231094917e-06,0.001697163889133805,0.008095474183429485
1.1187270909966096e-06,0.0015781099844408408,0.008247705582059273
1.0359081685308064e-06,0.0014652350074686976,0.008371675891440146
9.592202983031535e-07,0.0012330807042313001,0.008413246520173095
8.882096005948093e-07,0.0009100177761018615,0.008344779034719441
8.224557963813535e-07,0.0007035824495736471,0.008217203775785574
7.615697206603024e-07,0.0005680562770828518,0.00806056702605651
7.051910167245055e-07,0.00047593915059727666,0.007923936196928884
6.529860059441585e-07,0.0004106670767680557,0.00789700719083461
6.046457114138564e-07,0.00036224246366151286,0.007963337652740338
5.59884029681641e-07,0.0001670436116389536,0.008079517251523418
5.1843603736849e-07,-7.240653701657491e-05,0.008125410855049713
4.800564233624112e-07,-0.00020329669570475468,0.008130895813912246
4.4451803703009115e-07,-0.00026999695359106076,0.00811376802779439
4.116105434563773e-07,-0.0002990593252735287,0.0080530705213258
3.811391786130476e-07,-0.0003063501655598342,0.007969963817019608
3.5292359650905233e-07,-0.00030132923449759607,0.007939895235264201
3.267968029586179e-07,-0.00028961678096374444,0.007971697744578643
3.026041654395689e-07,-0.0002745334637111824,0.008068446668464948
2.802024991540092e-07,-0.00025802399924255564,0.008198413752968304
2.5945921920124406e-07,-0.00011515640370733424,0.008342987692843789
2.4025155664266304e-07,-3.237171206544451e-05,0.008491395841585331
2.2246582975975527e-07,1.4580578210774087e-05,0.008637539570149823
2.0599677260100085e-07,4.023467897139304e-05,0.008778097642213687
1.9074691331996202e-07,0.00021086454957667088,0.008974417571760639
1.766259950076327e-07,0.0004569877182775641,0.009195904404339301
1.635504426271808e-07,0.0007062517961861822,0.00929876022369859
1.514428685833998e-07,0.0008238250745491107,0.00920660634437467
1.402316130024247e-07,0.0010538337194596517,0.008693700724587172
1.2985032240302136e-07,0.001371012143696115,0.007804652659969135
1.2023755434362482e-07,0.0015066326488164972,0.006575384553152071
1.1133641588494517e-07,0.001537366825998859,0.005161983459472327
1.0309422516879193e-07,0.0015089179267638692,0.003877216754383324
-0.00031504119940600593,0.001448430385746117,0.0030486116661419984
-0.0009219921477660576,0.0013719338918674205,0.002497978392247994
-0.0021142840817208702,0.0012888083101476923,0.0023386822493052053
-0.004163721102218549,0.000920838231039698,0.002527577782234536
-0.006943821766649538,0.00043702354617541434,0.0028728152151424884
-0.010551760933253003,2.922896416735182e-05,0.0032001493162931135
-0.014764904075798599,-0.00041879564905033325,0.003413302680435542
-0.019693747531181537,-0.0010019591840354494,0.0031785433976569393
-0.025315460565310838,-0.001075688966827325,0.002670369792347732
-0.03131321868851021,-0.0006120938013974703,0.002056853667956285
-0.03762591911886283,7.327432277325595e-05,0.0012138964560550287
-0.044115747215982354,0.0009245878840846984,4.78317030917913e-05
-0.050669376871000135,0.002252566480975198,-0.0016098668643282658
-0.05728498416141695,0.004278752806460196,-0.0033340526094229658
-0.06408577514104055,0.0067904201678786955,-0.0048865528043705074
-0.07160742226744617,0.009623491739708969,-0.006140126837171553
-0.07962197110737121,0.012519723650754894,-0.007095961170145219
-0.08795666483315709,0.015428310897574122,-0.007605963270564081
-0.09675815206959998,0.019076989246253992,-0.00785316680013559
-0.10612559923879858,0.02321788697929462,-0.00801007129216717
-0.11634945165719432,0.027194496792295273,-0.008143674678076062
-0.12684090152593905,0.031025103749311698,-0.008228862474893118
-0.1372964073031809,0.0350708404483019,-0.008379169861329935
-0.14739082273959483,0.038927215701580385,-0.008498178324359961
-0.1570172222363228,0.042312081398432476,-0.00843870527096462
-0.16616157230962317,0.045271725323000125,-0.00790366816985306
-0.17464126857915704,0.04797051041020616,-0.006805122902665165
-0.18231151358507974,0.05063353296242097,-0.004984841128913236
-0.1898406440944514,0.05310328848621408,-0.0029750455968337794
-0.19750961380584206,0.05507739761199097,-0.0010770416634823296
-0.20619518902942985,0.05624497240435249,0.00022994445990110932
-0.21585016333483842,0.05677230867642291,0.000949273656981953
-0.2266086859731986,0.05626653741104842,0.0003123731245433225
-0.23763022713531945,0.05457149344272591,-0.0018154927471912986
-0.24831396026105004,0.052265904056790144,-0.005023839114899835
-0.2582415389046814,0.04962635189538776,-0.009273208536879445
-0.2673920103348495,0.046690335949928025,-0.014101174889981275
-0.2756506904968704,0.04329838683549899,-0.0190130934501263
-0.28272816121896843,0.03924935255020184,-0.02382620341340002
-0.2885931456902312,0.03470304344554188,-0.02859946035855981
-0.2931381163555936,0.029510863207973356,-0.033335285413092455
-0.2967520985145067,0.023798461795341046,-0.03781553647650015
-0.2995212276665503,0.01765105279925093,-0.04195809935489454
-0.3010456718259625,0.011570052079357773,-0.04610551642344445
-0.3012977171881862,0.005737529911496771,-0.05032189973551868
-0.29929120720953617,8.971506884195013e-05,-0.05476688125642919
-0.29520691780139935,-0.0053827784673537065,-0.059270271127647454
-0.2881038334079724,-0.011257602979957045,-0.06373578530784126
-0.2773279389148049,-0.017717723391667398,-0.06804802433043704
-0.26379063945777387,-0.024028104754425506,-0.07224195405958878
-0.2465358961854676,-0.02865031677368163,-0.07643504526285107
-0.22608804123331597,-0.031378384362307804,-0.08056653277785414
-0.20113120016580388,-0.03347753450303393,-0.08428934409669446
-0.17188717121929636,-0.037969825868189803,-0.08616220690673383
-0.1400872753902778,-0.0443204659626742,-0.08616397061348391
-0.10528794548771869,-0.05110583979824587,-0.08500007800104939
-0.06859210887042055,-0.05793181656684308,-0.08322303244479695
-0.030164472786041154,-0.06678417849557487,-0.07989740494781966
0.008686166925486564,-0.0781389399327134,-0.0750535627951697
0.048071009612042304,-0.09209192434022095,-0.06865879364373678
0.08800450325644027,-0.10625590640374499,-0.061843827216199715
0.1276275593499817,-0.11910925611372009,-0.05515477867932777
0.16725991785753305,-0.1280491141293754,-0.04920646792089027
0.20607050784570674,-0.13357305636369346,-0.04444459800554351
0.24141597851270857,-0.1363738153731353,-0.04089257894487718
0.2727812086525113,-0.13584543488149523,-0.03811791335415949
0.3034328579340655,-0.13238011161768368,-0.03557367150541956
0.33675112453297723,-0.1262511977347862,-0.03310673401575363
0.3688940768265574,-0.11639737634348306,-0.03217391099314849
0.3920580354897457,-0.09811646873460947,-0.03530391760936631
0.4027720590857651,-0.07188179942851049,-0.04138631660567246
0.40414044229294604,-0.039956629954299175,-0.049149496999377276
0.39750283072603304,-0.00691826102115202,-0.05815233994435356
0.38598350923838726,0.022955538539248147,-0.06855425028044532
0.370485907769552,0.05324336697569476,-0.08358524182631023
0.3504952681604661,0.0895767550306727,-0.10559607792738818
0.3280330900175221,0.12844515944548673,-0.13237717995006426
0.3073840087069547,0.16880004188803283,-0.16145671057914895
0.290023933414276,0.20840763875941767,-0.1909205952111652
0.278566279514354,0.234546551032424,-0.21821288425437702
